few positive role models M 930
few questions were raised M 846
few examples from various M 410
few effected their escape M 384
few occasions when someone M 314
few examples have already M 312
few problems have arisen M 306
few questions have arisen M 292
few subjects were viewed M 272
few examples will enable M 200
fear somebody else should M 188
few families were absent M 182
few examples show clearly M 182
few students will become M 176
few supplies from abroad M 166
few examples from around M 158
few examples from modern M 156
few visitors from abroad M 154
few packages were always M 146
few families have enough M 146
few children were already M 144
few students were already M 140
few examples will further M 137
few examples will better M 134
few occasions when something M 132
few subjects more likely M 128
few examples from actual M 128
few students have access M 127
few hundreds were killed M 118
few children were taught M 118
few questions more curious M 114
few examples will clearly M 112
few families were spared M 110
few students from abroad M 108
few families were without M 106
few students were killed M 104
few practice runs before M 102
few children were killed M 102
few subjects were taught M 96
few examples will assist M 96
few examples will follow M 94
few devotees were kneeling M 94
few attempts have already M 92
few children were placed M 90
few children have access M 90
few subjects were tested M 86
few examples from earlier M 82
few families have access M 80
few examples have become M 80
fear concerning their future M 52
few eyebrows were raised D 1428
few scholars have argued D 752
few examples from recent D 658
few soldiers were killed D 538
fed conducts open market D 436
few patients were treated D 402
few examples will render D 366
few civilians were killed D 272
few scholars have sought D 258
few removals from office D 256
few patients will submit D 248
few scholars have looked D 246
few examples will convey D 226
few extracts from various D 212
few patients live beyond D 198
few insurers will arrange D 176
few scholars have chosen D 152
few extracts will enable D 150
few neuronal cell bodies D 140
few scholars have worked D 136
few scholars have thought D 132
few scholars have already D 124
few stewards want lynching D 122
few patients have severe D 114
few painters have reached D 114
few practice swings before D 112
few instants more became D 112
few patients will choose D 110
few vehicles were parked D 108
few extracts from recent D 108
few catholics were spared D 106
few scholars have turned D 104
few scholars have treated D 104
few worthless iron cannon D 102
fed directly into another D 102
few extracts from another D 96
few passages from hamlet D 94
few patients have normal D 92
few statutes were passed D 88
few extracts will convey D 88
few commonly used methods D 82
few biscuits made savory D 82
few settlers were killed D 80
few hillocks rose island D 43
