shortens the development time M 144
shipment of merchandise from D 774
shackles of civilization shut D 330
shortening the development time D 293
shortage of statistical data D 218
shackles of conventional life D 174
shipment of commodities from D 166
sharpening the competitive edge D 162
shortening the presidential term D 150
shortage of development land D 134
shudders to contemplate what D 133
shortage of professional health D 126
shielded the inhabitants from D 118
shortage of applications from D 100
shortage of antiaircraft guns D 88
shipment of adulterated food D 88
shipment of automobiles from D 86
