questionable when applied to D 1136
qualitative case studies of D 1072
qualitative step forward in D 400
qualitative data gathered in D 370
qualitative data regarding the D 348
qualitative data related to D 258
qualitative case studies in D 206
qualitative case studies to D 154
qualitative break between the D 146
qualitative term referring to D 144
quicksilver sunk exactly to D 140
quicksilver mining company of D 140
qualitative link between the D 138
qualitative data consist of D 134
qualitative data gathered by D 120
qualitative data support the D 114
qualitative case studies is D 88
