anyone who thought differently M 512
another and better opportunity M 250
annoying and should undoubtedly M 216
anxious for another opportunity M 136
anxious and severe restrictions M 120
another and another magnificent M 112
another and highly significant M 106
animal had fought desperately M 100
another and wholly independent M 82
angular and energy distribution D 886
another with malice aforethought D 856
annual and solemn protestation D 308
annual with monthly supplements D 233
annual and mission conferences D 190
angular and spatial distribution D 190
annual and special assessments D 166
annual and special shareholder D 124
answer was clearly affirmative D 110
another are called transducers D 104
animal was deeply anesthetized D 96
annual and monthly publications D 92
anxious and laboring countenance D 88
animal was indeed carnivorous D 86
another for uttering counterfeit D 84
answer was almost unanimously D 82
