dimly he heard a M 122
dialog to open a M 104
dipping it into a D 4733
disks in such a D 476
ditch to form a D 340
digging to make a D 334
ditch in such a D 302
discs in such a D 266
dimer to form a D 250
discs to form a D 239
ditch to make a D 220
digit in such a D 220
disks to form a D 212
digging to find a D 212
diver is wearing a D 180
diver in such a D 170
dints of many a D 156
digging in such a D 152
ditch or into a D 150
digging in along a D 130
ditch to have a D 128
dived in like a D 127
disks to make a D 124
dirty to kick a D 124
digging of such a D 123
diets in such a D 122
diodes in such a D 116
digit to form a D 112
digit is also a D 108
digging in like a D 108
diver to make a D 106
ditch or even a D 104
dimes to make a D 104
diodes to form a D 101
ditch or over a D 96
diver to have a D 94
ditch to take a D 94
diner to have a D 92
dipping it from a D 90
dikes in such a D 90
dimer in such a D 86
dirty as when i D 84
dined it gave a D 84
discs of such a D 80
dirty or making a D 80
dialed in from a D 46
dined in such a D 40
