swapped back into the M 176
swooped down upon the D 15236
swooped down from the D 7860
swiftly away from the D 4250
swerved away from the D 2758
swooped down into the D 2374
swooped down over the D 2104
swooped down upon it D 1942
swooped down upon us D 1796
switching from coal to D 1605
swarmed down from the D 1532
swiftly back into the D 1430
swooped down upon me D 1422
switching over from the D 1160
swerved from side to D 1147
swiftly down into the D 1082
swiftly down from the D 1082
swerves away from the D 969
swiftly away into the D 936
swollen from lack of D 928
swiftly from side to D 888
swiveling from side to D 870
swerved back into the D 854
swiftly walk over the D 840
swished from side to D 821
swarmed down upon the D 820
switching from side to D 792
switching away from the D 720
swiftly down upon the D 710
swirled down from the D 636
swiftly away down the D 628
swollen shut from the D 594
swerved from what he D 592
swooped down onto the D 590
swerved back onto the D 580
swarmed down into the D 536
swooned from loss of D 530
swooped down upon by D 524
swallow brings from the D 524
swiftly back along the D 436
sweetly your time ye D 424
swallow their food in D 414
swiftly back down the D 412
swiftly from mouth to D 400
swimmer rising from the D 396
swarmed back into the D 394
swiftly back over the D 382
swirled away from the D 376
swollen like those of D 354
swallow skim along the D 338
switching from high to D 330
swooped down like an D 318
swallow their young to D 314
swirled away into the D 308
swiftly from tree to D 308
swallow flew over the D 302
swallow flew back to D 297
swiftly from hand to D 296
swiftly from face to D 294
swallow flew down to D 294
swelled from time to D 286
swarmed forth from the D 284
swallow came back to D 280
swerved away from it D 278
swiftly away over the D 274
swollen feet into the D 264
swerved back from the D 262
swerved away from me D 262
switching from task to D 259
swooped back into the D 258
swirled down into the D 254
swiftly along over the D 252
swerves from side to D 241
swiftly took over the D 234
swiftly from room to D 232
swiftly rising tide of D 230
swarmed down upon us D 228
swarmed like bees in D 226
swiftly back from the D 224
swarmed like bees on D 218
swooped from tree to D 213
switching time will be D 209
swiftly away from me D 204
swallow their young in D 202
swooped away from the D 200
switching from oral to D 200
swirled back into the D 200
swiftly away along the D 196
swarmed like ants in D 186
swishes from side to D 184
swollen from years of D 176
swallow flew into the D 176
swivels from side to D 174
swarmed over from the D 169
swiftly down upon us D 166
switching time must be D 164
swelled face among the D 164
swarmed like bees to D 164
swiftly away from it D 160
swiftly from city to D 158
swollen when there is D 156
swiftly from rock to D 156
swollen from time to D 154
swimmer must learn to D 154
switching from left to D 151
swiftly from left to D 148
swarmed along down the D 148
swarmed like ants on D 142
switching from past to D 140
sweeper will dare to D 140
swooped down upon my D 138
switching back into the D 138
swiftly moving into the D 136
swiftly away from us D 136
switching time from the D 130
swiftly went back to D 130
swallow their prey in D 130
swooned away just as D 126
swiftly down over the D 126
swirled high into the D 124
swirled from side to D 124
swirled away down the D 124
swallow from time to D 123
swiftly went down the D 122
swarmed forth into the D 122
swerved left into the D 120
swerved away into the D 120
swooped down among the D 117
switching from wood to D 117
swiftly came back to D 116
swerved over into the D 116
swerved from lane to D 116
swellings give rise to D 116
sweeper made love to D 116
swiftly away among the D 114
swelled down upon the D 114
swooped down like the D 112
swallow hard when he D 110
swooped down next to D 108
swollen from days of D 108
switching from heating to D 108
switching from rice to D 107
switching from rail to D 106
swelled from bank to D 106
swarmed away from the D 106
swooped down along the D 105
swooped down upon an D 104
swelled like those of D 104
switching from role to D 102
swiftly flying over the D 102
swerves from what he D 102
swelled from hour to D 102
switching over from an D 100
swerved away from us D 100
swelled once more to D 100
swelled even more as D 98
swarmed down over the D 98
swiveling their heads to D 96
swiftly moving tide of D 96
sweeter time when at D 96
swarmed there like the D 96
swiftly till want of D 94
swamped from time to D 94
switching back from the D 93
swooned away upon the D 92
switching from beer to D 92
swiftly pass over the D 92
swiftly away from my D 92
swollen from want of D 90
switching from film to D 90
swirled down upon the D 90
swindling bank show as D 90
swiftly when there is D 90
sweetly feed upon the D 90
swished back into the D 88
swiftly moving tale of D 88
swarmed into town to D 88
swallow some sort of D 88
swallow some kind of D 88
swelled forth from the D 86
swooped down into an D 84
swooped back down to D 84
swiftly rose from the D 84
swiftly from town to D 84
swelled from five to D 84
sweaters made from the D 84
swarmed there during the D 84
swimmer diving into the D 83
swiveling away from the D 82
swiftly from north to D 82
swarmed back over the D 82
switching from hand to D 81
switching from cars to D 81
swiftly moving down the D 80
swerved from left to D 80
swivels away from the D 46
swollen eyes from the D 45
