keeper and other officers M 61
kernel has been compiled D 244
keener and more sagacious D 232
keener and more accurate D 225
keeper and lord treasurer D 201
keener and more critical D 200
keener and more delicate D 184
keener and more tortuous D 178
keener and more profound D 156
keener and more constant D 132
keener and more delicious D 108
kernel with your fingernail D 100
keener and more powerful D 100
keener and more personal D 97
keener and more ecstatic D 90
kernel has been designed D 82
keeper had been barbered D 42
