obtained i this freedom M 2302
observed a few minutes M 678
obtained a few minutes M 466
obtained a new position M 454
obtained a few hundred M 210
observed a few seconds M 202
observed a few moments M 192
obtained a few moments M 188
observed a new species M 184
obtained a few seconds M 124
obtained a few thousand M 122
obtained a new insight M 118
observed a dead silence M 112
obtained a new species M 108
obtained a new triumph M 104
observed a gap between M 104
observed a man following M 100
obtained a few results M 98
obtained a new equation M 94
observed a few hundred M 92
obtained a key position M 90
observed a mean increase M 88
observed a few degrees M 86
observed a few decades M 84
obtained a new charter D 4288
obviously a key element D 424
obtained a law license D 342
obtained a tax benefit D 304
observed a due decorum D 206
obtained a new warrant D 196
obtained a new license D 184
obviously a gap between D 172
obviously a key question D 168
obtained a real foothold D 118
observed a car traveling D 116
obviously a lot depends D 110
obviously a key concept D 110
observed a few natives D 110
obviously a big problem D 103
obtained a few pheasant D 100
observed a man dressed D 98
obviously a key concern D 92
obviously a real problem D 88
obtained a few dollars D 88
obviously a top priority D 84
obviously a bit nervous D 84
obtained a few shillings D 82
obviously a key variable D 81
