spring follows winter and M 262
speak plainly enough for M 214
spin quantum number and D 1005
spin quantum number for D 697
spin quantum number can D 384
spin quantum number has D 214
spin quantum number are D 207
spun himself around and D 204
spot usually chosen for D 150
spot flashes around each D 144
spun quickly around and D 138
spin quantum number may D 132
spin volumes barely out D 130
speak perfect french and D 126
spot exchange market and D 122
spun halfway around and D 118
speak frankly without fear D 118
spear carried before them D 116
spun crazily around her D 106
spun dizzily around her D 102
spin quantum number with D 96
spun crazily around him D 94
spot becomes larger and D 90
spin quantum number was D 89
spun herself around and D 88
spot exactly suited for D 86
spin density matrix for D 50
