dutiful son till death M 146
duration was less than D 1474
dutiful and loving son D 812
durable and will not D 634
duration was more than D 444
durable than those that D 317
ductile and warm wax D 308
duration for those who D 294
durable and used for D 284
duration and time are D 280
durable than wood and D 246
duration not less than D 244
duration and less than D 218
duration and there was D 214
duration and there are D 214
duration than those with D 208
duration and will not D 208
duration any more than D 202
duchess had told her D 199
duration had been six D 196
durable than those with D 190
duration and were not D 186
duration for more than D 184
duration and cost are D 182
duration than those that D 171
duration has been set D 168
duchess had told him D 168
duration was used for D 166
duration than those who D 164
duration and more than D 160
duchess has left one D 156
duration being less than D 152
dummies are used for D 142
duration not more than D 136
duration not like that D 136
duration than those for D 134
durance for more than D 134
durable for more than D 128
duration and those with D 126
duchess for what they D 126
duchess had lost her D 124
duration and high peak D 123
durable and last for D 122
dumplings are made with D 122
duchess had sent two D 122
dummies and other lay D 120
duration and cost for D 118
duchess and made her D 116
duration and those that D 115
duration are upon any D 112
duration but also for D 110
dutiable each time they D 102
duration can make him D 102
ducklings you ever saw D 102
duration and have not D 100
duration and during this D 100
duration may vary with D 98
duchess that very day D 98
duration that there was D 96
duration being from one D 96
duchess and told her D 96
duration and timing are D 94
duchess and tell her D 94
durable and good for D 92
duchess then said that D 92
duration are used for D 90
durable than their own D 88
duchess was told that D 86
duchess had sent her D 86
duchess had made him D 86
durable than iron and D 84
duchess was sent for D 84
duration than when they D 82
durable than those now D 80
dunghill and leave them D 80
duchess was more than D 80
