dutiful to me always M 142
duration of the disease D 93799
duration of the course D 17184
duration of the second D 12320
duration of the attack D 11085
duration of the session D 11059
duration of the voyage D 10752
duration of the effect D 9941
duration of the strike D 8109
duration of the entire D 8063
duration of the training D 7518
duration of the signal D 7354
duration of the initial D 7140
duration of the flight D 7106
duration of the crisis D 6408
duration of the various D 6092
duration of the reaction D 5362
duration of the active D 4974
duration of the larval D 4612
duration of the mission D 4392
duration of the pulses D 4316
duration of the periods D 4002
duration of an attack D 3956
duration of the patent D 3818
duration of the impact D 3476
duration of the latent D 3388
duration of the stress D 3364
duration of the winter D 3114
duration of the longest D 3028
duration of the latter D 3022
duration of the school D 2922
duration of the summer D 2920
duration of the office D 2785
duration of the output D 2688
duration of the empire D 2670
duration of the therapy D 2536
duration of the estate D 2512
duration of the malady D 2488
duration of the policy D 2482
duration of the battle D 2424
duration of the pauses D 2334
duration of the labour D 2287
duration of the actual D 2252
duration of the cardiac D 2214
duration of the plateau D 2152
duration of the breeding D 2088
duration of the events D 2070
duration of the phases D 2009
duration of the sounds D 1986
duration of the existing D 1974
duration of the system D 1968
duration of the survey D 1906
duration of the injury D 1882
duration of the former D 1816
duration of the reigns D 1790
duration of the sampling D 1740
duration of the release D 1570
duration in the united D 1481
duration of the cycles D 1466
duration of the target D 1430
duration of the normal D 1418
duration of the cruise D 1416
duration of the silent D 1398
duration of the stages D 1394
duration of the series D 1390
duration of the sample D 1378
duration of the fighting D 1299
duration of the murmur D 1276
duration of the seasons D 1272
duration of the follow D 1261
duration of the effort D 1258
duration of the common D 1252
duration of the speech D 1246
duration of an entire D 1235
duration of the sexual D 1234
durable in the ground D 1210
duration of the credit D 1192
duration of the meetings D 1188
duration of the measure D 1180
duration of the assets D 1176
duration of the ritual D 1160
duration of the annual D 1160
duration of the record D 1123
duration of the visual D 1110
duration of the church D 1096
duration of the glacial D 1095
duration of the mental D 1080
duration of the future D 1080
duration of the design D 1023
duration of the exciting D 1004
duration of the lesions D 972
duration of the combat D 946
duration of the bursts D 934
duration of the thermal D 930
duration of the insult D 898
duration of the rights D 896
duration of the powers D 864
duration of the permit D 862
duration of the family D 860
duration of the changes D 850
duality in the nature D 833
duration of the middle D 827
duration of the source D 820
duration of the supply D 813
duration of the french D 800
duration of the twitch D 788
duration of the muscle D 780
duration of the planning D 775
duration of the scheme D 768
duration of the window D 766
duration of the debate D 754
duration of the income D 753
duration of the memory D 750
duration of the client D 750
duration of the bleeding D 742
duration of the lesson D 740
duration of the immune D 722
duration of the regime D 720
duration of the spawning D 714
duality of the divine D 708
duration of the relief D 698
duration of the visits D 694
duration of the building D 690
duration of the public D 689
duration of the agency D 684
duration of the object D 676
duration of the trauma D 664
duration of the outage D 658
duration of the return D 649
duration of the trance D 648
duration of the shocks D 636
duration of the arrest D 636
duration of the special D 635
duration of the reflex D 630
duration of the tenure D 622
duration of the vowels D 618
dualism in the nature D 612
duration of the freezing D 602
duration of the mourning D 598
duration of the freeze D 598
duration of the stance D 592
duration of the energy D 592
duration of the charge D 578
duration of the divine D 563
duration of an estate D 556
duration of the stroke D 555
duration of the deluge D 546
duration of the animal D 530
duration of the ground D 528
duration of the shower D 524
duration is the number D 517
duality of the nature D 506
duration by the number D 504
duration of the senate D 502
duration of the emotion D 502
dualism in the labour D 501
ductile of the metals D 499
duration of the market D 498
duration of the person D 494
duration in the second D 493
duration of the soviet D 490
duration of the closed D 486
duration of the famine D 472
duration of the diarrhea D 469
duration of the sittings D 464
duration of the retreat D 462
duration of the repair D 462
duration of the female D 462
duration of an existing D 462
duration of the rental D 454
duration of the plague D 450
duration of the fallow D 450
duality of the system D 448
duration of the packet D 446
duration is no object D 446
dualism of the middle D 445
duration of the square D 440
duration of the phrase D 440
duration is the amount D 436
dualism of the mental D 430
duration of the actions D 428
duration of the worker D 426
duration of the notice D 426
duration of the morbid D 424
duration of the degree D 423
duration to the fighting D 422
duration of the demand D 420
duration of the crossing D 416
duration of the affair D 414
duration in the course D 412
duration of the yellow D 410
duality of the spirit D 410
duration of the crushing D 408
duration of the flooding D 406
duration of the infant D 404
duration of the double D 403
duration of the swelling D 402
duration of the higher D 399
duration of the evoked D 394
duration of the pension D 388
duration of the drinking D 384
duration of an object D 382
duration of the auction D 381
dualism of the modern D 381
duration of the floods D 380
duration of the annealing D 380
duration of the strain D 378
duration of the earlier D 378
duration of the simple D 376
duration or the number D 370
duration of the plasma D 362
duration of the nuclear D 362
duration of the feelings D 362
duration in the future D 351
duration of the oxygen D 350
duration of the moment D 350
duration of the partial D 348
duration as the triple D 348
duration of the sabbath D 342
dualism of the spirit D 340
duration of the shooting D 338
duration of the charging D 338
duration of the review D 336
dualism of the system D 330
duration of the direct D 327
duration of the starting D 326
duration of the sighting D 326
duration of the misery D 324
duration of the corpse D 322
