dutiful son and heir M 82
durable than any other D 2392
duration has not been D 1020
duchess had not been D 629
duration for each task D 556
dualism that has been D 554
duration than any other D 552
duchess did not know D 328
dullest man may learn D 322
duration that has been D 314
duchess has too much D 278
durable than that from D 276
duration and may have D 272
duration than that seen D 266
dualism has not been D 266
duchess who had been D 261
duality that has been D 260
duration and has been D 248
duration and are more D 248
duration than had been D 240
duration does not seem D 240
durable than that made D 240
dualism that had been D 236
duration was two years D 234
duration than for three D 234
dumbest idea you ever D 234
duration with his life D 232
duchess was not only D 232
duchess did not seem D 223
duchess and sir john D 212
durable and has been D 208
duchess did not like D 206
ductile than any other D 196
duration can not fail D 192
duration does not make D 190
duchess did not have D 188
duration and may last D 186
duration than has been D 184
duration and had been D 180
duration had not been D 174
duration that they have D 170
duchess and her sons D 170
durable and far more D 155
durable than one made D 154
dugouts that had been D 148
duration does not vary D 146
duchess did not care D 146
duration than two years D 138
ducklings that had been D 138
duration for this bond D 134
duchies they had been D 134
durable and are used D 132
duration that they were D 130
dullest dog that ever D 128
durable and can last D 124
dummies that had been D 124
duchess and her maid D 124
duration and that there D 122
duration may not have D 120
duchess who has been D 120
duchess was too much D 120
duality has not been D 120
duchess had now arms D 118
duchess was far from D 117
duration than that from D 114
dunghill with his teeth D 114
duration and are less D 110
durable than they were D 110
durable and was used D 110
dullest man that ever D 110
dualism does not seem D 110
duration that had been D 108
durable and has good D 108
duchess did not wish D 108
duration does not have D 106
duration and who have D 106
duration and not very D 104
duchess and her three D 103
duration and all those D 102
duchess has not been D 102
duchess was not sold D 100
duration was one hour D 99
durable that they have D 98
duration was two days D 96
duchess put her hand D 96
duchess did not speak D 96
duration was ten years D 94
duration and they were D 92
durable than that used D 92
durable than had been D 92
durable but not very D 92
duchess did not take D 92
dualism was not only D 92
duration than they were D 90
duchess dying two years D 90
duration was not more D 89
duchies had long been D 88
duchess did not want D 88
duchess did not pray D 88
duration and its rate D 87
durable and can take D 86
duchess was not there D 86
duration that was past D 84
duration for this type D 84
duration did not have D 84
durably than any other D 84
duchess did not think D 84
duchess was not well D 83
duration that you want D 82
duchies had not been D 82
duchess did not give D 82
duality has long been D 82
duchess does not know D 81
duration and with less D 41
