cell properties dialog box M 2500
cell references rather than M 344
cell structures which are M 269
cell components which are M 167
cell assemblies which are M 112
cell destruction rather than M 90
cell populations which are D 466
cent confidence level and D 402
cent confidence level for D 398
cent confidence limit for D 272
cell populations rather than D 171
cent confidence region for D 162
cell monolayers twice with D 130
cell carcinomas which are D 130
cent confidence level that D 112
cell populations which may D 110
cell precursors which are D 103
cell organelles which are D 101
cell populations which can D 97
cell suspensions which are D 96
cent confidence level with D 90
cell metabolism rather than D 84
cell suspensions rather than D 44
