flow pattern changes from M 282
flung himself headlong into D 1430
flung herself headlong into D 450
flung himself heavily into D 372
flap shadowy sounds from D 356
flung himself wearily into D 278
flung himself heavily upon D 236
flung himself headlong from D 226
flung himself eagerly into D 208
flux density varies from D 202
flung himself headlong upon D 178
flung himself bodily upon D 158
flat surface without some D 136
flinging himself headlong into D 130
flung himself headlong down D 123
flux density changes from D 114
flung herself wildly into D 106
flag proudly floats over D 100
flung herself bodily into D 80
flow control valves have D 42
