fleeting moment before she M 152
fluids highly fitted for M 128
flames should devour them M 80
floods should quench his D 410
flashing strobe lights and D 301
flower tucked behind her D 280
flower garden filled with D 260
floral carvings choked with D 250
flowed freely through his D 228
flavor gladly blends with D 183
floating around without any D 173
flashing yellow lights and D 150
fleets hardly sailed but D 148
flashing police lights and D 144
flashing lights behind him D 138
floating around inside her D 126
fluent french speaker and D 118
flight training school for D 114
flower tucked behind his D 112
flashing lights behind her D 112
flower tucked behind one D 108
flowed through meadows and D 102
flight prices before you D 102
flames darted upward and D 100
flight training school and D 96
flames licked around them D 94
floating around inside his D 92
flagging spirit doubly weak D 92
flouting public opinion and D 90
floors thickly strewn with D 90
flower should revive for D 82
fluids through vomiting and D 80
flower basket filled with D 47
