yearned desperately to be M 152
yelled instructions to the M 148
yellow corresponding to the M 140
yellow inhabitants of the M 86
yellow pigmentation of the D 2044
yellow precipitate of the D 1106
yellow precipitate in the D 482
yellow pigmentation in the D 356
yelled obscenities at the D 246
yellow precipitate on the D 206
yellow butterflies in the D 158
yelled obscenities at me D 158
yellow precipitate by the D 152
yellow illumination of the D 152
yellow corresponds to the D 132
yellow pigmentation on the D 130
yellow journalists of the D 130
yellow incrustation on the D 118
yellow precipitate in an D 110
yellow butterflies on the D 110
yellow predominate in the D 96
yelled frantically to the D 96
yellow infiltration of the D 92
yelled frantically at the D 82
