yellow absorbs blue and M 90
yellow flowers tinged with D 274
yellow flowers from may D 264
yellow laundry soap and D 210
yellow flowers from mid D 210
yellow flowers come out D 163
yellow stripes along its D 132
yellow slicker over his D 122
yellow slicker over her D 98
yellow oilskin coat and D 98
yellow jackets will sting D 98
yellow plastic tape and D 94
yellow flowers along its D 90
yellow stripes down its D 88
yellow plastic hard hat D 88
yellow flowers will not D 86
yellow plastic tape that D 46
