urgency upon my duties M 158
urgency into the debate M 132
urgency when it became M 96
urinary loss of sodium D 1089
ureters into the rectum D 862
uranium from the united D 570
uranium used in nuclear D 352
urinate into the toilet D 340
urinating into the toilet D 274
ureters into the cloaca D 204
urchins join in groups D 174
ureters into the intact D 166
uranium from the ground D 164
uranium from the fission D 156
uranium from the former D 148
uranium from the soviet D 139
ureters from the kidney D 126
uranium from the alkali D 114
uranium into the united D 109
ureters into the pelvic D 106
uranium will be needed D 106
ureters into the vagina D 100
ureters into the pelvis D 80
