pet travel are constantly M 84
per second per megaparsec D 2004
per minute per milliliter D 1025
per second per centimeter D 493
per minute per millimeter D 448
per minute was calculated D 393
pen calmly and distinctly D 334
per minute per horsepower D 312
per second was calculated D 274
per minute was determined D 270
per minute are considered D 262
per second are sufficient D 258
per azimuth had diminished D 258
per minute was considered D 230
per minute was maintained D 220
per person per occurrence D 207
per minute are sufficient D 203
per genome per replication D 198
per second was determined D 189
per second are considered D 182
per person was calculated D 178
per second and represents D 176
per worker and consumption D 170
per second are equivalent D 144
per second are discharged D 142
per second per milliliter D 141
per worker was relatively D 134
per minute are calculated D 130
per worker and employment D 128
per second are achievable D 126
per second was sufficient D 119
per second and revolutions D 116
per million are considered D 116
per second was maintained D 108
per minute and respiration D 108
per second are attainable D 106
per million and milligrams D 106
pear cactus was introduced D 106
pet stores and veterinary D 98
per second are frequently D 96
per million was sufficient D 96
per second was considered D 94
per female was calculated D 94
per minute are attainable D 93
per second with sufficient D 92
per minute for ventilation D 92
per minute and maintained D 92
per minute for individual D 90
per minute and preferably D 90
per minute are equivalent D 88
per minute are frequently D 85
per person was considered D 84
per minute are determined D 84
per second are obtainable D 58
