eleven of your neighbours M 204
eldest or most influential M 92
elicit as much information D 1688
elicit the same information D 696
elders of their respective D 414
elects to have preemptive D 310
elites in their respective D 273
elicit the most information D 246
elated by these unexpected D 230
elites of their respective D 228
elders in their respective D 186
elicit the full cooperation D 166
elites to make concessions D 142
elicit the same conditioned D 142
elated by their successful D 128
eldest of these princesses D 122
elated by their unexpected D 112
elicit the best information D 106
elders or some magistrate D 106
elicit the same imperative D 100
elated at their unexpected D 90
