volatile tells the compiler M 88
volatile rates of inflation D 342
voltages above the threshold D 256
voltages below the threshold D 228
volcanic rocks of basaltic D 196
volcanic rocks of probable D 166
voltages would be required D 149
volcanic rocks of southwest D 148
voltages could be obtained D 144
vouchers shall be admitted D 138
vouchers could be exchanged D 130
voltages below the breakdown D 115
vouchers could be redeemed D 106
volcanic rocks of mesozoic D 102
vouchers could be produced D 94
vouchers shall be produced D 92
voltages would be reversed D 92
voltages above the critical D 82
volcanic vents or fissures D 40
