voyagers did not return M 110
volatile was put around M 94
volatile and can escape M 80
volcanic ash and pumice D 1524
volcanic ash and debris D 394
vouchers for all moneys D 242
volatile oil and tannin D 224
volatile oil and bitter D 216
volcanoes and earth nature D 214
vouchers for one another D 202
voltages with and without D 170
volcanic heat being neither D 170
voltages that are higher D 154
volcanoes are now active D 154
volcanoes that are active D 136
volcanic ash and cinder D 136
votaries that they should D 130
voltages are now changed D 116
voltages that may result D 108
voltages for long periods D 106
volcanic ash that covers D 106
volcanic ash and gravel D 104
volatile oil and resins D 104
volcanic and low barren D 98
volcanic ash that buried D 96
volcanic ash and basalt D 94
voltages that are needed D 86
volatile and its vapors D 86
