doubted some authors less M 553
doorway into another room M 480
domains have already been M 198
doubles upon itself like M 171
doubled upon itself like M 154
doubled over laughing when M 102
doubled their chains upon M 92
doubted much whether there M 88
doorway giving access from M 88
doubled their output during M 82
dollars have already been D 2848
dollars were poured into D 2108
doctors have always been D 942
dollars were pumped into D 404
doctors have become more D 356
dollars were stolen from D 350
doctors were called upon D 332
doctors have already been D 246
dollars have poured into D 238
dollars have flowed into D 234
dollars were turned over D 230
doctors gave little hope D 222
dollars were raised from D 194
doctors were barred from D 178
dormant peach flower buds D 166
dollars were coined from D 150
doctors were becoming more D 150
doctors held little hope D 150
dollars have lately been D 136
dollars over twenty years D 128
doctors have turned their D 128
doctors have little time D 126
doctors have changed their D 124
dollars were handed over D 121
doctors will mention their D 120
dollars have already gone D 112
doctors were called into D 106
dollars have become more D 102
doctors were exempt from D 98
doctors were amazed when D 96
doubled their income from D 94
doctors have always done D 94
doctors were second only D 92
doctors were called from D 90
dollars were turned into D 88
dollars were spending these D 88
dollars were issued from D 88
dominion over nature will D 86
dollars have always been D 86
doctors have become very D 86
dominion will extend from D 84
doctors were looked upon D 84
dollars pass through their D 82
dollars have flowed from D 80
doctors have always said D 80
dollars were melted down D 63
