younger men in particular M 553
younger than he remembered M 390
younger than my grandfather M 362
younger than my grandmother M 298
younger than the traditional M 236
younger than the compulsory M 204
younger son is legitimate M 132
younger than the individual M 131
younger than the deformation M 88
younger than the combatants M 86
younger than the adolescent M 48
younger than my classmates D 474
younger than the bridegroom D 403
younger than the continents D 170
younger than the respondent D 159
younger than the generality D 144
younger man an annihilating D 128
younger than the radiocarbon D 85
younger than the prescribed D 83
younger than the hornblende D 43
