dealt better since i M 540
deep regret which i M 276
deep emotion which i M 146
deep inside where i M 132
deep shadow under a M 130
debt maturing within a M 128
deep sorrow which i M 118
deep buried beneath a M 118
deep feelings about a M 104
deep valley where a M 92
deep valley forming a M 88
depth beyond which a M 42
desk behind which a D 282
desk drawer where i D 264
deep ravine where a D 212
deep stains which a D 184
deep ravine about a D 134
deep recess under a D 84
deck through which a D 84
desk before which i D 80
desk twelve hours a D 50
