gatherers of forest produce M 138
garrison of twelve hundred D 1252
garrison of twenty thousand D 990
garrison of twelve thousand D 718
garments of various colours D 688
garlands of yellow flowers D 386
garlands of bright flowers D 372
garrison of eleven thousand D 348
gasoline or diesel powered D 316
garments of divers colours D 208
galaxies in binary systems D 160
garrison the valiant sailors D 150
garlands of choice flowers D 150
garments of bright colours D 130
garlands of summer flowers D 126
gasoline is always present D 124
garlands of autumn flowers D 114
garlands of forest flowers D 106
garrison of eleven hundred D 98
garrison of eighty thousand D 96
garlands of golden flowers D 94
galloped at random forward D 87
garlands of various flowers D 86
garments of sundry colours D 80
galvanic or direct current D 65
