able body of men M 1626
able only to see M 1214
able only to say M 1204
able even to read M 1094
able even to get M 1094
able even to see M 1086
able also to see M 672
able only to read M 618
able during the war M 514
able only to get M 506
able even to say M 456
able also to use M 390
able also to bring M 370
able only to use M 344
able even to put M 334
able soon to bring M 330
able only to bring M 308
able even to pay M 308
able only to sit M 298
able also to say M 290
able also to read M 284
able from my own M 282
able also to get M 272
able even to hear M 264
able even to bid M 260
able just to sit M 258
able soon to get M 250
able part of his M 242
able during the year M 240
able even to try M 238
able only to set M 232
able during the day M 225
able only to hear M 220
able only to put M 214
able even to sit M 214
able also to act M 210
able even in this M 198
able only to pay M 196
able even to bring M 196
able even to ask M 192
able also to put M 192
able only to cry M 186
able even to use M 180
able only to act M 178
able also to add M 178
able only to deal M 172
able line of kings M 172
able ever to see M 160
able only to lay M 148
able even at that M 148
able even in his M 142
able even to set M 138
able work on this M 136
able even to buy M 136
able also to hear M 136
able only to ask M 134
able also to pay M 134
able keep up with M 130
able when he was M 128
able only to add M 128
able only to run M 126
able only to lie M 126
able work of his M 124
able come up with M 124
able ever to get M 122
able ever to act M 122
able just to get M 118
able here to see M 118
able also to lead M 118
able just to say M 116
able help of his M 114
able even at this M 114
able also to win M 112
able only in that M 111
able part of its M 110
able even to earn M 102
able even to run M 100
able only to buy M 98
able even in its M 98
able also to set M 96
able also to bear M 96
able part of our M 94
able here to use M 90
able also to buy M 90
able soon to see M 88
able book on any M 86
able also to heal M 86
able soon to pay M 84
able even to cry M 82
able duly to read D 240
able only to nod D 202
abed half the day D 165
able only to swing D 88
