binaries with periods of M 313
biologist who wishes to D 536
biography and writings of D 481
billfold and handed it D 396
biscuits and slices of D 382
biography and memoir by D 268
billowed out through the D 246
birthrate had fallen to D 218
biologist and member of D 218
billowed out across the D 194
biscuits and pieces of D 192
bicycles has placed in D 170
biography and edition of D 168
birthrate has fallen to D 162
biologist and expert on D 162
biography and fiction in D 158
billeted his troops in D 154
biscuits with plenty of D 150
biologist who shared the D 148
biscuits and plenty of D 146
billfold and opened it D 140
bicycles for guests to D 136
biography and fiction is D 130
billowed out behind the D 130
biologist who wanted to D 124
biography has become the D 124
biography and survey of D 122
bilinguals are likely to D 120
biologist who worked in D 118
bitterly all through the D 116
biscuits was enough to D 116
biorhythms and stress in D 116
biography that covers the D 116
biography and teachings of D 116
biography and tenets as D 114
biography that traces the D 112
biologist who worked on D 110
biscuits and cheese in D 106
biography can hardly be D 106
biscuits that melted in D 104
biologist who coined the D 104
biologist and friend of D 104
biscuits and another of D 100
biography and eulogy of D 100
birdcage and almost as D 99
bitterly and prayed to D 98
biscuits and coffee in D 94
biography and should be D 94
biography and review of D 92
biologist who taught at D 90
biography that should be D 90
biography has little to D 90
bitterly that mothers in D 86
bitterly and turned to D 86
biography and travel or D 86
biography that appears in D 84
biography has become an D 84
billfold and handed me D 84
biscuits and drinking tea D 82
biography has engaged the D 82
bitterly that instead of D 80
biography has failed to D 80
biscuits and coffee as D 40
