com if you are M 198
cow or two and D 1632
cow or two for D 936
cow of his own D 754
cow so that she D 452
cow to pay for D 318
cop on his beat D 316
cow or pig fat D 290
cow to cow and D 280
cow if you can D 278
cot in his own D 266
cow of our own D 262
cow in one year D 226
cow is one that D 223
cow of her own D 208
cop on his way D 198
cow in this way D 194
cow to get her D 184
cow so that they D 172
cot if you got D 170
cow on her head D 166
cow or pig was D 164
cow on its way D 164
cot of his own D 164
cow as she was D 158
cow at one end D 156
cot to cot they D 156
cow or pig and D 146
cow it does not D 144
cot of her own D 138
cow is not got D 132
cop is not going D 132
cot the man lay D 128
cot it does end D 128
cop he did not D 128
cow or two was D 124
cow is that she D 120
cot at one end D 120
cow in one day D 118
cow or his pig D 114
cot to cot with D 114
cow on her way D 110
cot in her own D 110
cow is fed and D 108
cow in his own D 108
cow is being fed D 106
cop in him was D 104
cow in her own D 102
cot or bed and D 102
cod the things that D 101
cow to his own D 100
cow as this for D 98
cow or two that D 97
cot to cot and D 94
cop to deal with D 94
cox to say that D 92
cow or pig for D 92
cow on his way D 92
cow is not going D 90
cop in him had D 90
cod to see things D 90
cot by her bed D 87
cow if they can D 86
cow be red and D 86
cop or bad cop D 86
cox he was too D 85
cow to put her D 84
cow is not too D 84
cow he did not D 82
cot so that she D 82
coy of them and D 80
cod be with you D 60
