com does not support M 282
cow and her progeny D 1158
cox and his friends D 812
cow and its progeny D 735
con are not present D 578
cow that had strayed D 506
cow and her offspring D 300
cod and bod removal D 272
cop and his partner D 214
cow can not produce D 208
cox and her husband D 188
cow does not produce D 186
cow and per hectare D 181
cow that has aborted D 164
cow and pig insulin D 150
cow for our trouble D 142
cop who had stopped D 132
cop who had brought D 132
cow for this purpose D 124
cod with her husband D 124
cop did not believe D 118
cow and two heifers D 104
cow and her newborn D 102
cod and red snapper D 100
cox and his company D 98
cow who had dropped D 92
cow that had escaped D 92
cow does not require D 92
cow and its offspring D 92
cow that was tethered D 90
cox did not believe D 82
cox and his machine D 80
cow and one hundred D 80
