occur up to a M 2082
occur in the a M 1929
occur to me i M 1506
occur it is a M 896
occur in the s M 737
occur as in a M 724
occur in the t M 664
occur in the i M 554
occur in the d M 518
occur at the a M 417
occur is in a M 384
occur or if a M 272
occur is if a M 224
occur to me a M 202
occur is by a M 194
occur is of a M 176
occur on the a M 173
occur in an a M 133
occur as if a M 132
occur is as a M 130
occur is at a M 128
occur if the s M 107
oceans to be a M 104
occur or as a M 104
occur on the t M 100
occur if in a M 92
oceans is in a M 90
occur in an s M 87
occur at the s M 85
occur to be a M 84
occur at the t M 45
occur if the a M 44
