avoiding occasions of sin M 402
avoiding conflict at all M 304
avoiding extremes of heat M 236
avoids conflict at all M 150
avoiding entirely the use M 140
avoiding problems in this M 96
avoids extremes of heat M 89
avowed contempt of all D 550
avowed intention of going D 523
avoids exposure of his D 376
availing yourself of this D 294
avowed intention of doing D 260
avowed intention of not D 259
avowed intention of using D 258
avowed intention of this D 254
avowed intention to bring D 252
avowed opponent of all D 248
avowed purposes of this D 246
avowed intention of its D 237
avenue hospital in new D 234
availing yourself of his D 234
availing yourself of all D 216
avoids liability to any D 180
avowed intention of being D 177
avenue railroad in new D 166
availing yourself of any D 166
avoiding excesses of all D 164
avowed purposes of its D 159
aviation industry in this D 152
avoiding exposure is that D 142
avenue elevated in new D 130
avowed tendency of them D 126
avowed champions of its D 126
avowed purposes of our D 124
availing yourself of that D 124
avenue bordered on each D 116
avoiding exposure to air D 114
avoiding formation of air D 112
avowed opponent of any D 104
avowed intention to use D 103
avowed opponent of his D 102
avowed contempt of them D 102
avowed contempt of that D 102
availing yourself of them D 102
avowed intention of both D 98
avowed intention of his D 96
avenue district of new D 92
avidly listened to and D 90
aviation industry is one D 90
aviation industry is not D 88
avowed intention of all D 83
avowed purposes of that D 43
avenue bordered on both D 40
