avouched thee this day D 1102
averages for each year D 817
averaged for each year D 490
averaged two and one D 372
averaged one and one D 362
averages and are not D 316
averaged for each day D 296
averages for each age D 290
averages for men and D 286
averages and may not D 278
averages for each day D 252
averages one and one D 211
averages and can not D 196
averages for that year D 169
averages that are not D 162
averages and does not D 162
averaged for each set D 147
avowedly for his own D 144
avouched that for god D 132
averaged out for each D 124
averages for one year D 116
averages two and one D 107
averages are for all D 104
averaged six and one D 102
aversions that are not D 100
averaged for men and D 100
averaged for each age D 100
averages and that they D 92
avowedly set off for D 88
averaged ten per day D 86
averages for each set D 82
averages that may not D 80
averages and not with D 80
