afflicting hand of god M 1338
affected most of all M 1013
affection when he was M 642
affected when he was M 630
affected side is not M 618
affected some of them M 614
affected part of his M 614
affected only by its M 604
affected many of his M 590
affected some of his M 564
affected side so that M 557
affected most by this M 474
affected during the war M 423
affected some of our M 422
affected only by his M 396
affected many of them M 391
affected side of his M 371
affected many of our M 369
affected during the year M 335
affected most of his M 330
affection when it was M 320
affection even in death M 312
affected even if they M 304
affected over the long M 300
affected when it was M 276
affected more by this M 276
affected life on earth M 274
affection from the one M 273
affected only so far M 268
affected only by that M 268
affected when he saw M 264
affection born of long M 246
affected only if they M 240
affected much by this M 238
affected only by one M 236
affected only the two M 234
affected areas so that M 233
affected only the top M 231
affected part is not M 225
affection even of his M 224
affection from the man M 222
affected most of our M 222
affected areas do not M 215
affection from the heat M 210
affected most of them M 208
affected also by his M 208
affected only the few M 207
affluent from the east M 204
affected some of her M 202
affected only in his M 200
affection such as she M 196
affected side up and M 194
affection leads to this M 188
affected side is then M 188
affected male to all M 188
afforded many of them M 186
affected some of its M 186
affection when he had M 184
affection grew to him M 184
affection even to her M 184
affected also by its M 178
affected some of that M 176
affected many of its M 174
affected side do not M 171
affected more by its M 171
affection such as that M 169
affection felt by all M 166
affected when we are M 164
afforded during the war M 158
affected when he had M 154
affected such as are M 154
affected only in its M 148
affected when the two M 147
affected more by his M 147
affection came to her M 146
affected much by any M 146
affection from the men M 144
affected areas is not M 139
affected only by long M 137
affected when we see M 136
affected during the day M 136
affected much at all M 134
affected when the air M 133
affected much of his M 133
afforded from the top M 130
affection such as was M 130
affected areas in east M 129
affected most of its M 126
affected more so than M 126
afforded some of them M 122
affected nothing in this M 122
affected more by one M 122
affected areas as far M 121
afforded nothing of any M 120
affected those of his M 120
affected even in its M 120
affected many of her M 119
affected none of his M 117
affection when he has M 116
affection there is not M 112
affection among the men M 112
affected life in all M 112
affected bone is not M 112
affected even by that M 111
affection such as this M 110
affected just as they M 110
affected what is now M 108
affected were the two M 107
affected only the end M 107
affected much of our M 107
affected what he did M 106
affected side of her M 106
affected only in that M 106
affected more by how M 106
affected even if all M 106
affection such as are M 104
affection left in his M 104
affected when he read M 104
affected part of her M 104
affected along the way M 104
affection when it has M 102
affection only to her M 102
affected last of all M 102
affected only in one M 101
affection even to his M 100
affected even the two M 100
afforded during the day M 99
affection during the day M 99
affection when we are M 98
affected what he was M 98
affected some or all M 98
affection went to her M 96
affected anger in his M 96
affected less by this M 95
affection till we die M 94
affected side is weak M 94
affected side is one M 93
affected when it has M 92
affected side is now M 92
affected side is apt M 92
affection high or low M 90
affection came to him M 90
affected side in all M 90
affected only by this M 90
affected also by any M 90
affection from the old M 88
affection from me and M 88
affected when the new M 88
affected none of that M 88
affected also by this M 88
afforded some of her M 86
affection from an old M 86
affected only on one M 86
afforded when it was M 84
affection such as few M 84
affection during the long M 84
affected most or all M 84
affection till the end M 80
affection such as has M 80
affection made up for M 80
affected side the eye M 80
affected only the head M 80
affected areas of east M 70
affected part so that M 59
affection such as one M 52
affected areas in this M 50
affected only the one M 49
affected life in this M 45
affected part of this M 42
afferent limb of this D 746
affected least of all D 390
affirmed only of that D 358
affected limb is not D 314
affected lobe or lung D 275
affirmed what he had D 254
affected part in hot D 218
affection akin to that D 193
affirmed here is that D 191
affected areas of lung D 191
affected tone of his D 165
affected skin is red D 164
affection beaming in one D 160
affirmed even of that D 152
affection bears to its D 140
affected skin is not D 133
affirmed when it was D 118
afferent part of this D 112
affianced wife of his D 110
affected skin is dry D 110
affected limb so that D 106
affection from the moth D 100
affected even the lean D 94
affected when we met D 82
affected zone is not D 57
affirmed unto me that D 48
