asked where everyone was M 350
aside every personal aim M 316
asked tough questions and M 240
asked about problems with M 238
asked about relations with M 206
aside every obstacle that M 186
asked about contacts with M 172
asked about education and M 130
asked whose daughter she M 126
asked about problems that M 121
asked which services they M 108
asked about problems they M 108
asked about children and M 102
aside every obstacle and M 94
aside until required for M 80
asked fewer questions than D 862
aspen music festival and D 686
assay after treatment with D 649
asset price inflation and D 472
asked fewer questions and D 372
asked probing questions and D 299
asthma after treatment with D 222
asked probing questions that D 146
asset price deflation and D 117
asked about symptoms that D 108
aside large reserves for D 98
aside party politics and D 94
aside after magicians and D 94
